case,budget,stage,action,method,output,output_sha256,gap_mm,seed,bias_rms_mm,search_seconds,action_seconds,cached_total_seconds,fallback_count,group_count,candidate_parameter_count,final_fit_parameter_count,final_fit_rank,supported_fraction,actual_changed_fraction,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
ghost_s912113_b4,6,crossfit,constant,crossfit_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912113_b4__crossfit_b6_constant.npz,aca52db634fa594db8c72326247152e4fa48e0dfe46568b55f99c22a1706471a,0.0,912113,4.0,0.004407700005685911,0.0008748649997869506,0.005282565005472861,0,4,12,12,12,1.0,1.0,4.110041209799819,True,True,0.39605092877054576,0.4856883685568512,0.9267710682933734,0.96875,1.0,0.39390026375795717,1.0,0.48582163130456285,0.39605092877054576,0.48493825956854325,,,,,self-report; not geometry-derived layer count or success,0.4850717272116594,0.026982900202240038,0.3174410269752385,0.3174410269752385,,,
ghost_s912113_b4,6,crossfit,full,crossfit_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912113_b4__crossfit_b6_full.npz,5e0de83fda1169750547702927eabbc322d8f078d4460877ca2aea6f94fb75df,0.0,912113,4.0,0.004407700005685911,0.0008545949967810884,0.005262295002466999,0,4,12,12,12,1.0,1.0,4.114502990733472,True,True,0.14312058990748056,0.17287850087923337,0.3165101316053414,1.0,1.0,0.14409524994540523,1.0,0.17325335033582234,0.14312058990748056,0.17075983080844911,,,,,self-report; not geometry-derived layer count or success,0.17113931754234002,0.026982538682067868,0.09318193535101864,0.09318193535101862,,,
ghost_s912113_b4,6,crossfit,candidate,crossfit_b6_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912113_b4__crossfit_b6_candidate.npz,1eb57960a2dfb099a67c5dc01c6ea180d806f7204f6fc5817f6799563f749b5e,0.0,912113,4.0,0.004407700005685911,0.00013423600466921926,0.00454193601035513,0,4,12,0,0,1.0,1.0,4.0942527347555835,True,True,0.2481106552912218,0.31866635338683336,0.6598885294983939,1.0,1.0,0.24846221123344484,1.0,0.3188678693613007,0.2481106552912218,0.318341498504619,,,,,self-report; not geometry-derived layer count or success,0.3185432199863169,0.014385239371120857,0.08416343608662798,0.08416343608662799,,,
ghost_s912127_b0,1,frozen,none,frozen_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b1_none.npz,05d35bc2f7dae6c7a1bcfe895a28dfa33993da162590d919a26f6a77e25b28da,0.0,912127,0.0,0.0,0.0006648150010732934,0.0006648150010732934,0,2,6,6,6,1.0,1.0,0.8805725097455341,True,True,0.3668256999871787,0.4776336047292079,0.9993511367000767,0.94921875,1.0,0.36618304167470384,1.0,0.4776400524807311,0.3668256999871787,0.47726444508325555,,,,,self-report; not geometry-derived layer count or success,0.4772708978211333,0.01877524505312498,0.03733284590630863,0.03733284590630863,,,
ghost_s912127_b0,1,frozen,constant,frozen_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b1_constant.npz,5a18205403a9c0e2f3896b2ac63b7ab375fd59352db0b7a8c553782ed26f2952,0.0,912127,0.0,0.0,0.0007527679990744218,0.0007527679990744218,0,2,6,6,6,1.0,1.0,0.9627692431879217,True,True,0.18238398696361632,0.22666662059469594,0.4559267517673263,1.0,1.0,0.18228348159718663,1.0,0.22668286175822858,0.18238398696361632,0.22185952538955872,,,,,self-report; not geometry-derived layer count or success,0.22187610505050795,0.04643397271950925,0.32557784146242247,0.32557784146242247,,,
ghost_s912127_b0,1,frozen,slope,frozen_b1_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b1_slope.npz,386c27d6c7fe953972c902ba44abd4c19e4924ac8c11485744619462c2311125,0.0,912127,0.0,0.0,0.0006807160098105669,0.0006807160098105669,0,2,6,6,6,1.0,1.0,0.906774429372773,True,True,0.33428154188160125,0.4327225772020528,0.9916616989895559,0.953125,1.0,0.33229942488462805,1.0,0.432730123970754,0.33428154188160125,0.43231480540365325,,,,,self-report; not geometry-derived layer count or success,0.4323223592896524,0.018781316513302455,0.3770719742837841,0.3770719742837841,,,
ghost_s912127_b0,1,frozen,full,frozen_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b1_full.npz,df6674ce65571b1098786b4f7c800d72e21d662170de4c11cc6f5ee0197c21cb,0.0,912127,0.0,0.0,0.0006842250004410744,0.0006842250004410744,0,2,6,6,6,1.0,1.0,0.9867865514371031,True,True,0.0571843716071169,0.10239085427670745,0.2638050862108494,1.0,1.0,0.05741330007295922,1.0,0.10242861854270449,0.0571843716071169,0.09125357677142912,,,,,self-report; not geometry-derived layer count or success,0.09129591552319447,0.04644004420054541,0.018942408301305037,0.018942408301305037,,,
ghost_s912127_b0,1,alltrain,none,alltrain_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b1_none.npz,15da5c6de8de625ffb59183808b91b2202303dfdb8a6dc51fb804515192e6129,0.0,912127,0.0,0.0010622779955156147,0.0006639060011366382,0.001726183996652253,0,2,6,6,6,1.0,1.0,0.8805725097455341,True,True,0.3668256999871787,0.4776336047292079,0.9993511367000767,0.94921875,1.0,0.36618304167470384,1.0,0.4776400524807311,0.3668256999871787,0.47726444508325555,,,,,self-report; not geometry-derived layer count or success,0.4772708978211333,0.01877524505312498,0.03733284590630863,0.03733284590630863,,,
ghost_s912127_b0,1,alltrain,constant,alltrain_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b1_constant.npz,75bd12c0e564619180a91e125c1c126495acf3c0dcf25ddd16c11a147127959d,0.0,912127,0.0,0.0010622779955156147,0.0007027169922366738,0.0017649949877522886,0,2,6,6,6,1.0,1.0,0.9627692431879218,True,True,0.18238398696361627,0.22666662059469594,0.45592675176732594,1.0,1.0,0.18228348159718663,1.0,0.22668286175822855,0.18238398696361627,0.22185952538955866,,,,,self-report; not geometry-derived layer count or success,0.22187610505050792,0.04643397271950929,0.3255778414624225,0.3255778414624225,,,
ghost_s912127_b0,1,alltrain,full,alltrain_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b1_full.npz,716e18440880bc9cd4b292cb8550769fb72481118337e0c5e478bc05af26b2bf,0.0,912127,0.0,0.0010622779955156147,0.0006857739936094731,0.0017480519891250879,0,2,6,6,6,1.0,1.0,0.9867865514371034,True,True,0.05718437160711696,0.10239085427670731,0.2638050862108487,1.0,1.0,0.05741330007295928,1.0,0.10242861854270437,0.05718437160711696,0.09125357677142895,,,,,self-report; not geometry-derived layer count or success,0.0912959155231943,0.04644004420054544,0.018942408301305082,0.018942408301305082,,,
ghost_s912127_b0,1,alltrain,candidate,alltrain_b1_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b1_candidate.npz,2ae6e4c6e274267121b13321c78b0cdf5c50e5897e29e8daaf25a8f8824250d2,0.0,912127,0.0,0.0010622779955156147,0.00012949301162734628,0.001191771007142961,0,2,6,0,0,1.0,1.0,0.9246769391528331,True,True,0.14990274878964185,0.26960620193321716,0.7407338206328339,0.9817708333333334,1.0,0.14991461975513687,1.0,0.2696187974468642,0.14990274878964185,0.26632327002320927,,,,,self-report; not geometry-derived layer count or success,0.2663360130067243,0.04194548977393328,0.06408113442633437,0.06408113442633437,,,
ghost_s912127_b0,1,crossfit,none,crossfit_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b1_none.npz,61932783fa2ae9a0daf14d3fd26b7debad5e6ec3a5dd0b24e0e5675dc09caabb,0.0,912127,0.0,0.0016432069969596341,0.0008182050078175962,0.0024614120047772303,0,4,12,12,12,1.0,1.0,0.8962463671820091,True,True,0.3279016970717115,0.4482395015422593,0.983868705608018,0.9518229166666666,1.0,0.32592938966114704,1.0,0.44824661887212497,0.3279016970717115,0.447851433817611,,,,,self-report; not geometry-derived layer count or success,0.44785855731283775,0.01864789457165695,0.03683974941221953,0.03683974941221953,,,
ghost_s912127_b0,1,crossfit,constant,crossfit_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b1_constant.npz,6fa9f55fb877e29447ee4abe90c1bfdc49b95a540bb39de554b7f6c16ceadad0,0.0,912127,0.0,0.0016432069969596341,0.0008874620107235387,0.002530669007683173,0,4,12,12,12,1.0,1.0,0.960088648410328,True,True,0.177270433145605,0.24180393886344975,0.5025214917788294,0.99609375,1.0,0.17723814212032082,1.0,0.24181907871284886,0.177270433145605,0.23566375217592103,,,,,self-report; not geometry-derived layer count or success,0.23567926576344136,0.05414564173353341,0.28457250831460135,0.28457250831460135,,,
ghost_s912127_b0,1,crossfit,full,crossfit_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b1_full.npz,a9b824ecde85a05d05dc6ac3d0661a3a6720d76d4c5c02b5bf8cccb6fb848373,0.0,912127,0.0,0.0016432069969596341,0.0008604690083302557,0.00250367600528989,0,4,12,12,12,1.0,1.0,0.9817771555266338,True,True,0.08406249371166385,0.13019257454774594,0.2940019647235297,1.0,1.0,0.08421713236095969,1.0,0.13022197584186518,0.08406249371166385,0.11837930748388889,,,,,self-report; not geometry-derived layer count or success,0.11841160070898066,0.054189074634064825,0.020855631733175162,0.020855631733175162,,,
ghost_s912127_b0,1,crossfit,candidate,crossfit_b1_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b1_candidate.npz,96f272194126185e0929568241478359383b3ce777efec8cd4c614b8872ed8d5,0.0,912127,0.0,0.0016432069969596341,0.0001325089979218319,0.001775715994881466,0,4,12,0,0,1.0,1.0,0.9341567261616229,True,True,0.17509233042992686,0.30151336584337296,0.698057187639414,0.9713541666666666,1.0,0.17447040553715001,1.0,0.3015248606189204,0.17509233042992686,0.29755554413145857,,,,,self-report; not geometry-derived layer count or success,0.2975671801021491,0.04869306826761442,0.08078954051176765,0.08078954051176765,,,
ghost_s912127_b0,3,frozen,none,frozen_b3_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b3_none.npz,a2d14b0a1f169ed32c502ee71d1dde8c39a4e766fdd1b6347f48e2e4c330d12a,0.0,912127,0.0,0.0,0.0006668540008831769,0.0006668540008831769,0,2,6,6,6,1.0,1.0,0.8745693400312143,True,True,0.3868274590670116,0.48786759425219217,0.9126581226426674,0.9973958333333334,1.0,0.38604908508752067,1.0,0.4878738209760373,0.3868274590670116,0.48750527747379335,,,,,self-report; not geometry-derived layer count or success,0.4875115088245989,0.01879877542079691,0.03742501584260693,0.03742501584260693,,,
ghost_s912127_b0,3,frozen,constant,frozen_b3_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b3_constant.npz,91b282be9e4278e02ecb897d867d0fc9cedb69502c4bac2636c0eea26e6fa75a,0.0,912127,0.0,0.0,0.0007077450136421248,0.0007077450136421248,0,2,6,6,6,1.0,1.0,0.9718050044548792,True,True,0.16834595629091184,0.21612148309351992,0.4478269691994539,1.0,1.0,0.1681151874396812,1.0,0.2161388378585778,0.16834595629091184,0.2152232201309959,,,,,self-report; not geometry-derived layer count or success,0.21524064731625211,0.01968402839200721,0.32858875751714256,0.32858875751714256,,,
ghost_s912127_b0,3,frozen,slope,frozen_b3_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b3_slope.npz,955720551e47b9c844def51bd4275cd6e506c3ee8ea7f74f7be2f6752df10a2c,0.0,912127,0.0,0.0,0.0006691089947707951,0.0006691089947707951,0,2,6,6,6,1.0,1.0,0.9017654672637281,True,True,0.3553229000368286,0.44036508806277225,0.9179624881016251,0.9934895833333334,1.0,0.35263237529935454,1.0,0.4403724221581767,0.3553229000368286,0.43996365301568124,,,,,self-report; not geometry-derived layer count or success,0.43997099380201066,0.01879879810866816,0.383077988365855,0.383077988365855,,,
ghost_s912127_b0,3,frozen,full,frozen_b3_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b3_full.npz,1ab07c4c3270c713c65ecc1641ec4225ecba170667bdc8d6290dd73e43674a00,0.0,912127,0.0,0.0,0.0006959059974178672,0.0006959059974178672,0,2,6,6,6,1.0,1.0,0.9963505198876265,True,True,0.0292452573660926,0.051137863545486335,0.13510910215173558,1.0,1.0,0.029662169382250764,1.0,0.051214906078377094,0.0292452573660926,0.04719766121145467,,,,,self-report; not geometry-derived layer count or success,0.04728112453930637,0.019684051079886685,0.03403562561435997,0.03403562561435997,,,
ghost_s912127_b0,3,alltrain,none,alltrain_b3_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b3_none.npz,7283f288a091af9b3cfa1f0dc26591962527fd36320d6cf5dd72667dda72d966,0.0,912127,0.0,0.0017865169938886538,0.0006677019991911948,0.0024542189930798486,0,2,6,6,6,1.0,1.0,0.8745693400312143,True,True,0.3868274590670116,0.48786759425219217,0.9126581226426674,0.9973958333333334,1.0,0.38604908508752067,1.0,0.4878738209760373,0.3868274590670116,0.48750527747379335,,,,,self-report; not geometry-derived layer count or success,0.4875115088245989,0.01879877542079691,0.03742501584260693,0.03742501584260693,,,
ghost_s912127_b0,3,alltrain,constant,alltrain_b3_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b3_constant.npz,1160d794ac385f9656de726ddde1306a391e6eab66ef802f9b31d8911197bac4,0.0,912127,0.0,0.0017865169938886538,0.0007169529999373481,0.002503469993826002,0,2,6,6,6,1.0,1.0,0.9718050044548792,True,True,0.16834595629091184,0.2161214830935199,0.4478269691994539,1.0,1.0,0.1681151874396812,1.0,0.2161388378585778,0.16834595629091184,0.2152232201309959,,,,,self-report; not geometry-derived layer count or success,0.21524064731625214,0.019684028392007138,0.32858875751714256,0.32858875751714256,,,
ghost_s912127_b0,3,alltrain,full,alltrain_b3_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b3_full.npz,91fcbe3e5f88500eef8123ae4b2e3b2c010d0dfe8bcc1a4574f90743990c7d86,0.0,912127,0.0,0.0017865169938886538,0.0006785650039091706,0.0024650819977978244,0,2,6,6,6,1.0,1.0,0.9963505198876265,True,True,0.029245257366092615,0.05113786354548632,0.13510910215173552,1.0,1.0,0.029662169382250775,1.0,0.05121490607837708,0.029245257366092615,0.047197661211454654,,,,,self-report; not geometry-derived layer count or success,0.04728112453930636,0.01968405107988671,0.034035625614360035,0.034035625614360035,,,
ghost_s912127_b0,3,alltrain,candidate,alltrain_b3_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b3_candidate.npz,b9a43c4434f7344490fe1520a55a63b3286d4fef875418a53d2ca838e2355764,0.0,912127,0.0,0.0017865169938886538,0.00013203700655139983,0.0019185540004400536,0,2,6,0,0,1.0,1.0,0.944456296705783,True,True,0.09817346699922123,0.13869863661422216,0.327332167878481,1.0,1.0,0.09807842407130603,1.0,0.13872417699740566,0.09817346699922123,0.13730934052136806,,,,,self-report; not geometry-derived layer count or success,0.13733513926703989,0.019582053163810415,0.03907775765333636,0.03907775765333636,,,
ghost_s912127_b0,3,crossfit,none,crossfit_b3_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b3_none.npz,0c9b21b41df3f86155af24f13d54ac59a81355dca1a26f98e89b030cb15032bf,0.0,912127,0.0,0.0027157129952684045,0.0008157380070770159,0.0035314510023454204,0,4,12,12,12,1.0,1.0,0.890724145321445,True,True,0.35550488929663376,0.45718851564826873,0.9295500983348096,0.9752604166666666,1.0,0.35432520057658046,1.0,0.4571954079410272,0.35550488929663376,0.4568042870642152,,,,,self-report; not geometry-derived layer count or success,0.4568111851530513,0.018739854893433758,0.03719330173561456,0.03719330173561456,,,
ghost_s912127_b0,3,crossfit,constant,crossfit_b3_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b3_constant.npz,72cfd7753c6602509c0082dce6d702196706a9e20bb2286bf5cc40e95fda0a25,0.0,912127,0.0,0.0027157129952684045,0.0008642110042273998,0.0035799239994958043,0,4,12,12,12,1.0,1.0,0.9706586422731572,True,True,0.17176119048199148,0.21539226874564688,0.4257185445315201,1.0,1.0,0.17176143891612805,1.0,0.2154096412039973,0.17176119048199148,0.2137944757191111,,,,,self-report; not geometry-derived layer count or success,0.21381197706585583,0.026186866685894112,0.3143851040549381,0.3143851040549381,,,
ghost_s912127_b0,3,crossfit,full,crossfit_b3_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b3_full.npz,1747517b7644a6ad6ab781552da955a94d7815ddf86ee3c3f726d2e49341a0ec,0.0,912127,0.0,0.0027157129952684045,0.0008320440101670101,0.0035477570054354146,0,4,12,12,12,1.0,1.0,0.9935631792838567,True,True,0.058572551024440735,0.07370577988347014,0.13873713624133788,1.0,1.0,0.05870828571723572,1.0,0.07375895502451048,0.058572551024440735,0.06887877070860635,,,,,self-report; not geometry-derived layer count or success,0.0689356664402853,0.0262346591123552,0.022633689628193825,0.022633689628193825,,,
ghost_s912127_b0,3,crossfit,candidate,crossfit_b3_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b3_candidate.npz,1ebe1206ecd0e23e42f3b0a55ac3abbb2b334296c3b55d5fb5d428bac6756d60,0.0,912127,0.0,0.0027157129952684045,0.00013302000297699124,0.0028487329982453957,0,4,12,0,0,1.0,1.0,0.9548232244679672,True,True,0.13119605622186348,0.1804681591429239,0.37168156560023186,1.0,1.0,0.13099191356324522,1.0,0.18048822219829405,0.13119605622186348,0.17898264423790014,,,,,self-report; not geometry-derived layer count or success,0.1790028734361242,0.02310778340541697,0.05388802988854186,0.05388802988854186,,,
ghost_s912127_b0,6,frozen,none,frozen_b6_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b6_none.npz,965426d0227988ced6a568b2b64c71cd6252fe6739260798d6b61156f9810317,0.0,912127,0.0,0.0,0.0006999579927651212,0.0006999579927651212,0,2,6,6,6,1.0,1.0,0.8746713670787746,True,True,0.3872343996569514,0.48644456282222615,0.8889854581378622,1.0,1.0,0.38639999972249456,1.0,0.4864508092184648,0.3872343996569514,0.4860811617074551,,,,,self-report; not geometry-derived layer count or success,0.4860874127728102,0.01879938650953579,0.037427052832919784,0.037427052832919784,,,
ghost_s912127_b0,6,frozen,constant,frozen_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b6_constant.npz,881af05b652d36c3ca5707e9e40bd9e1bc8dc77349a7caaa02e5a76c83d40699,0.0,912127,0.0,0.0,0.0007082699885359034,0.0007082699885359034,0,2,6,6,6,1.0,1.0,0.9746039442952791,True,True,0.1643560352936106,0.2140572716798513,0.44760237038829676,1.0,1.0,0.16410618159218684,1.0,0.21407489486154074,0.1643560352936106,0.21348016442059675,,,,,self-report; not geometry-derived layer count or success,0.21349783502609887,0.015707802174345867,0.3314570779398524,0.3314570779398524,,,
ghost_s912127_b0,6,frozen,slope,frozen_b6_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b6_slope.npz,b605dfcc8f775b52f28ccd2a8b7a2ba6f6821e0c1a7bb2e85fd2c7c598c1ed9d,0.0,912127,0.0,0.0,0.0006789360049879178,0.0006789360049879178,0,2,6,6,6,1.0,1.0,0.9023274502830936,True,True,0.35617281697896935,0.4386137926046514,0.8869856531319139,1.0,1.0,0.3534111078708597,1.0,0.43862116516365596,0.35617281697896935,0.43821071227196606,,,,,self-report; not geometry-derived layer count or success,0.43821809161158015,0.01879975302571543,0.3858632087836906,0.3858632087836906,,,
ghost_s912127_b0,6,frozen,full,frozen_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__frozen_b6_full.npz,b0a24e786151baf2539773ba7d31b6ae943332dc403de30011eeb062f02547b0,0.0,912127,0.0,0.0,0.0007056390022626147,0.0007056390022626147,0,2,6,6,6,1.0,1.0,0.9994984213375078,True,True,0.024765649237914984,0.03966964583514165,0.0992785407076926,1.0,1.0,0.025204058035769816,1.0,0.03976953888998413,0.024765649237914984,0.03642710979817056,,,,,self-report; not geometry-derived layer count or success,0.036535868128899744,0.015708168689876255,0.02911428745559459,0.029114287455594585,,,
ghost_s912127_b0,6,alltrain,none,alltrain_b6_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b6_none.npz,337b890231d0cfcebec5bb8ca554163422f608b2c4003e22b46d63554a61260e,0.0,912127,0.0,0.0029017729975748807,0.0006536170112667605,0.0035553900088416412,0,2,6,6,6,1.0,1.0,0.8746713670787746,True,True,0.3872343996569514,0.48644456282222615,0.8889854581378622,1.0,1.0,0.38639999972249456,1.0,0.4864508092184648,0.3872343996569514,0.4860811617074551,,,,,self-report; not geometry-derived layer count or success,0.4860874127728102,0.01879938650953579,0.037427052832919784,0.037427052832919784,,,
ghost_s912127_b0,6,alltrain,constant,alltrain_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b6_constant.npz,3536814c1c78830d4c5d202969d58568dc6201812485645a22f9d344ad91340c,0.0,912127,0.0,0.0029017729975748807,0.0007022030040388927,0.0036039760016137734,0,2,6,6,6,1.0,1.0,0.9746039442952791,True,True,0.1643560352936106,0.2140572716798513,0.44760237038829676,1.0,1.0,0.16410618159218684,1.0,0.21407489486154074,0.1643560352936106,0.21348016442059675,,,,,self-report; not geometry-derived layer count or success,0.21349783502609887,0.015707802174345867,0.3314570779398524,0.3314570779398524,,,
ghost_s912127_b0,6,alltrain,full,alltrain_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b6_full.npz,a5550333e740bf242e69ce16c38de6659694186bf33e25261aa4b7b6b775d36a,0.0,912127,0.0,0.0029017729975748807,0.0007175840000854805,0.0036193569976603612,0,2,6,6,6,1.0,1.0,0.9994984213375078,True,True,0.024765649237915008,0.03966964583514166,0.0992785407076926,1.0,1.0,0.025204058035769836,1.0,0.03976953888998414,0.024765649237915008,0.03642710979817057,,,,,self-report; not geometry-derived layer count or success,0.03653586812889975,0.01570816868987626,0.029114287455594624,0.029114287455594627,,,
ghost_s912127_b0,6,alltrain,candidate,alltrain_b6_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__alltrain_b6_candidate.npz,c92c08d854e2c31566e2428e82325a873eae7189718716fc6d556ce2b832b25e,0.0,912127,0.0,0.0029017729975748807,0.00013134500477463007,0.003033118002349511,0,2,6,0,0,1.0,1.0,0.9637463220224187,True,True,0.06047711180764861,0.08722751030660049,0.194780348049734,1.0,1.0,0.060611315504004726,1.0,0.08726979104860691,0.06047711180764861,0.08504426802382402,,,,,self-report; not geometry-derived layer count or success,0.08508763363957415,0.01939358221900024,0.03900173532221209,0.03900173532221209,,,
ghost_s912127_b0,6,crossfit,none,crossfit_b6_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b6_none.npz,1f082cf8bcde17bed8ebdc20ffc9336ff89d9c3281399768c692130e86d290f8,0.0,912127,0.0,0.00458373999572359,0.0008344200032297522,0.0054181599989533424,0,4,12,12,12,1.0,1.0,0.9131679185483303,True,True,0.31532689408740916,0.4105589896749437,0.8317766165418887,0.9791666666666666,1.0,0.313971427728062,1.0,0.41056705640103675,0.31532689408740916,0.4101353720077841,,,,,self-report; not geometry-derived layer count or success,0.41014344706365413,0.018645659885229315,0.036824174291323,0.036824174291323,,,
ghost_s912127_b0,6,crossfit,constant,crossfit_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/ghost_s912127_b0__crossfit_b6_constant.npz,d733d2c5eebae865254f75eeefb0073643c2d6a2889c37f4b05ffa4c33a11adf,0.0,912127,0.0,0.00458373999572359,0.0008908290037652478,0.005474568999488838,0,4,12,12,12,1.0,1.0,0.9755911129120193,True,True,0.16861226636526364,0.22629695673427488,0.4723875363954239,1.0,1.0,0.1687026086365735,1.0,0.2263136605919711,0.16861226636526364,0.2252355621599572,,,,,self-report; not geometry-derived layer count or success,0.22525234458879032,0.021891875839926682,0.27682796113972113,0.27682796113972113,,,
