case,base_case,split,sampling,method,sigma_mm,n_points,n_frames,source,ok,method_seconds,family,gap_mm,bias_rms_mm,seed,identifiable,geometry_scored,geometry_note,reported_model_k,model_k_note,input_edit_rms_mm,input_edit_p95_mm,moved_fraction,output,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,rigid_equivariance_rms_mm,recovery_vs_measured_reference_rms_mm,zero_injection_edit_rms_mm,response_vs_own_baseline_rms_mm,interaction_mm2,decomposition_error_mm2,independent_real_geometry,scene,actual_point_delta_rms_mm
dual_g8_s912101_b4__partial_overlap,dual_g8_s912101_b4,synthetic,partial_overlap,measure_unbalanced_local,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.25163946000975557,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.2958808571790126,5.612059412702139,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__partial_overlap__measure_unbalanced_local.npz,1.259648374966321,1.5009869046951192,2.9086886279279467,0.4552238805970149,0.871268656716418,1.1965787739170426,1.0,1.5234036165162295,1.2638314922026697,1.4374362333563542,9.02667128482407,1.0266712848240704,1.1283339106030088,1.5229164490783613,0.03852360239233749,1.810992043338281,2.187531714077882,7.185197400639881,0.8148025993601191,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,identity,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,3.998901229351759e-05,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__identity.npz,3.6375552112040794,3.9921950101392394,6.580811282617882,0.046875,0.18098958333333334,2.8959789987123323,1.0,4.145698391964447,3.7892775109664143,4.142176120560208,8.34610763457745,0.3461076345774501,1.0432634543221813,4.145482240911024,0.04233376226978749,0.7262798536025391,0.762709675334317,9.100796971594711,1.1007969715947112,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.168939385353654e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.0108409280073829,true_bilayer,8.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,2.3992309297681502,4.317736571654269,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__xyz_mixture.npz,2.9818519213497257,3.444240827349466,5.9855393730405835,0.12760416666666666,0.31640625,2.698257479491583,1.0,3.9477180562358356,3.4199111376225475,3.9172315913782887,7.099585113998479,0.9004148860015206,0.8874481392498099,3.9474910618148416,0.04233401023263501,2.3906876803964394,2.457747621718526,4.6653929739922475,3.3346070260077525,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",5.5333136506906676e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.010266755998600274,true_bilayer,8.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,4.2321349664277035,7.18170181042798,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__fast.npz,1.1163410157301032,1.3446491412062012,2.491476474345133,0.4505208333333333,0.8997395833333334,1.1668549031627318,1.0,1.4047605102726217,1.1165253128756036,1.322203526960589,7.488415056455621,0.5115849435443787,0.9360518820569527,1.4041224817634257,0.04233376226978775,1.9519133962379236,3.24374169600701,4.885960210630006,3.1140397893699943,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",2.246912004267536e-12,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.01681367598939687,true_bilayer,8.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,5.082981843797057,7.882093388020467,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__open3d_icp_then_xyz.npz,1.0103474469202702,1.2210325610927744,2.1986303107124985,0.12630208333333334,0.6341145833333334,1.8318028477138026,1.0,3.0767685725012375,1.0019373053057237,1.1624142187248103,7.385844583252483,0.6141554167475167,0.9232305729065604,3.076477324624692,0.04233343597442368,2.0073842787186966,3.0744040735429863,4.823376395120236,3.1766236048797643,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",5.0546461077952113e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.02859960299974773,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,1.673965035800457,3.2178032559046934,0.9739583333333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__graph_local.npz,3.652077354628917,3.7443338523191554,4.703226367028778,0.009114583333333334,0.04296875,3.5861135769107655,1.0,3.9417237800417797,3.8295360457706322,3.940409988258526,8.20290130571122,0.20290130571122056,1.0253626632139026,3.941608321689131,0.03016946366520192,0.5358537094448034,0.8207025391542502,8.75321875657021,0.7532187565702095,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.682071517140675e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,graph_shared,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.1590838679985609,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,4.17892236647603,6.694779891583595,0.9856770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__graph_shared.npz,0.4798360768981591,0.8682559088296685,1.869136545355856,0.8450520833333334,0.9596354166666666,0.45216853869099555,1.0,0.9435570361359074,0.4968676922756119,0.9386812373710488,7.81225892167982,0.1877410783201796,0.9765323652099775,0.9430605215554376,0.030606096209153888,0.6188477924613003,0.7692210206108065,7.10936545889669,0.8906345411033101,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.747027763763942e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,measure_balanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.33549225800379645,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.278073682715406,4.800000000000025,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__measure_balanced.npz,1.002540710515898,1.2649522328308085,2.499342951702083,0.6080729166666666,0.9427083333333334,0.9290889817259308,1.0,1.280062348277512,1.0023444236546466,1.2626671827117844,8.129725159013857,0.12972515901385684,1.016215644876732,1.279362133271821,0.04233376226978299,0.17250903066687803,0.36297300881751643,8.347459181792862,0.3474591817928623,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",4.0002586444001703e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.33199226000579074,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,2.877273253372011,4.3238177883723345,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__measure_unbalanced.npz,1.2422979076255893,1.5400517759998427,2.9863357582573378,0.48828125,0.88671875,1.100895155404659,1.0,1.5496408882755783,1.2421635628607108,1.5373172819080543,8.168835804873181,0.16883580487318106,1.0211044756091476,1.5490625343050581,0.04233376226978042,0.21590389056762146,0.3729780320884063,8.424602718391835,0.42460271839183505,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",3.777803783910103e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.3656296800036216,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.9908288741257354,6.453856242920593,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__measure_balanced_local.npz,0.5195431154061513,0.8579633008925239,2.007827057513623,0.81640625,0.9622395833333334,0.5703709349621672,1.0,0.8804455186896513,0.5194105679478539,0.8538854891525921,7.883104518368184,0.11689548163181573,0.985388064796023,0.8783280663885158,0.061025561651654445,0.5052868106540913,0.7791430259561731,7.246129276744362,0.7538707232556376,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",5.1775855276386995e-14,,,,,,,,
dual_g8_s912101_b4__rigid_coordinates,dual_g8_s912101_b4,synthetic,rigid_coordinates,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g8_s912101_b4.json,True,0.3679072810045909,true_bilayer,8.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.407102303979861,5.6968728599230385,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g8_s912101_b4__rigid_coordinates__measure_unbalanced_local.npz,1.0315908800537599,1.2528873616602156,2.4376294051280634,0.5885416666666666,0.9388020833333334,0.9921300851820267,1.0,1.2715888856640023,1.0336886908535698,1.2578965782284326,7.917297149701506,0.08270285029849411,0.9896621437126882,1.2704302266709675,0.05427092504254517,0.4603608559946107,0.6536784737839217,7.356928491028505,0.6430715089714951,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",4.3407304195532334e-14,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,identity,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,3.323800046928227e-05,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__identity.npz,3.788397611853131,4.150158059377609,6.769157794474231,0.03958333333333333,0.18333333333333332,3.1449940524219144,1.0,4.150158059377609,3.788397611853131,4.15001747673517,,,,4.15001747673517,0.034159341468724055,2.3542392624124937,2.3542392624124937,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,xyz_mixture,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.00380768500326667,ghost_monolayer,0.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,1.8288711232960013,3.679666222913548,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__xyz_mixture.npz,3.7164836359875135,3.9653310839145313,5.660047183107752,0.029166666666666667,0.17916666666666667,3.168661493274707,1.0,3.9660619198506506,3.7164836359875135,3.965183948032671,,,,3.965914811082886,0.0341593811833426,3.6461085705274856,3.6461085705274856,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,fast,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.005576046009082347,ghost_monolayer,0.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,4.424650943423776,6.887499730218491,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__fast.npz,0.9038526168155774,1.1825852766382203,2.6601685146820624,0.65625,0.9375,0.884870659390024,1.0,1.1968442527689975,0.9038526168155774,1.1820918221153207,,,,1.1963566795803844,0.034159341468723785,0.4177388376798091,0.4177388376798091,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,open3d_icp_then_xyz,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.01562001000274904,ghost_monolayer,0.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,6.1190361495515315,8.900749733790985,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__open3d_icp_then_xyz.npz,0.6560715592028536,0.8516928337087791,1.6094731551525285,0.10416666666666667,0.4479166666666667,2.2930173015420503,1.0,4.621291537896085,0.6453484559047207,0.8153544535611653,,,,4.621165292854652,0.03415866428211623,0.8440678637968478,0.8440678637968478,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,graph_local,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.017280019994359463,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,1.5544613100407383,2.8893931185165598,0.99375,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__graph_local.npz,3.794200434935247,3.855168369461896,4.8258126877494085,0.0020833333333333333,0.004166666666666667,3.6364497637816138,1.0,3.855184618906017,3.794200434935247,3.854829001050275,,,,3.854845249982887,0.05115217037337622,2.3196768804575165,2.3196768804575165,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,graph_shared,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.0956986719975248,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,4.152415373848013,6.8082756810622325,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__graph_shared.npz,0.16447467638059798,0.206050459232448,0.4301200825328298,1.0,1.0,0.16944289332373696,1.0,0.20820861351013695,0.16447467638059798,0.2031086338810139,,,,0.20529771584725223,0.03469401400406786,0.06705873647848003,0.06705873647848003,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,measure_balanced,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.2068257680075476,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.184401168082192,4.8,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__measure_balanced.npz,1.0495707845989795,1.2972932097106562,2.505396195957464,0.5645833333333333,0.9270833333333334,0.9675056760744042,1.0,1.297334496906232,1.0495707845989795,1.2968434027868592,,,,1.2968847043023404,0.034159341468724215,0.5112712002722454,0.5112712002722454,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,measure_unbalanced,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.20527744000719395,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.0466018029833393,4.616681804838126,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__measure_unbalanced.npz,1.141136901925513,1.3996555359385594,2.675110113979937,0.51875,0.8958333333333334,1.0488067837073312,1.0,1.3996905634819858,1.141136901925513,1.3992386353563424,,,,1.3992736733358997,0.03415934146872433,0.6199604337207657,0.6199604337207657,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,measure_balanced_local,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.23056176998943556,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,4.016040684078629,6.575319714168152,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__measure_balanced_local.npz,0.33903532915833673,0.4072448539541399,0.7905293345722739,0.9916666666666667,1.0,0.33930989582693377,1.0,0.4073443205072942,0.33903532915833673,0.40605223653055306,,,,0.40615199457523116,0.031144064476407145,0.5103167357501721,0.5103167357501721,,,,,,,,,,,,
ghost_s912101_b4__density,ghost_s912101_b4,synthetic,density,measure_unbalanced_local,1.0,480,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.22978425500332378,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.775962123875234,6.301358376823018,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__density__measure_unbalanced_local.npz,0.552299149256026,0.7022151924856563,1.458686327937146,0.8604166666666667,0.9895833333333334,0.5443718500327246,1.0,0.702269448223144,0.552299149256026,0.7019952848961002,,,,0.7020495474683346,0.01757301360455009,0.6063495091039124,0.6063495091039124,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,identity,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,3.355200169607997e-05,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__identity.npz,3.783082910090407,4.1340757968774335,6.743247168260826,0.03731343283582089,0.18097014925373134,3.0577627583547144,1.0,4.134075796877433,3.783082910090407,4.134005761925823,,,,4.134005761925823,0.02406355526268668,3.184028128474369,3.184028128474369,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,xyz_mixture,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.005830334004713222,ghost_monolayer,0.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,1.7771607966881773,3.6668905995794314,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__xyz_mixture.npz,3.5808370620556396,3.9315840555369626,6.241157974392426,0.08582089552238806,0.19962686567164178,3.040950565798232,1.0,3.9328622374970426,3.5808370620556396,3.931510411916123,,,,3.9327886178108598,0.024063805758633254,4.488779758149041,4.488779758149041,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,fast,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.00567601399961859,ghost_monolayer,0.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,3.8271334339142227,6.138721854871418,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__fast.npz,1.0991117828761061,1.3665561837625957,2.562493678172307,0.503731343283582,0.9235074626865671,1.0766048286298346,1.0,1.3835078265429188,1.0991117828761061,1.3663443009314702,,,,1.3832985402340416,0.02406355526268689,1.3919205149806817,1.3919205149806817,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,open3d_icp_then_xyz,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.012861363997217268,ghost_monolayer,0.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,13.01423346373943,17.3628269926312,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__open3d_icp_then_xyz.npz,0.6914923845449911,0.8663694568218382,1.6305639124714757,0.0914179104477612,0.41044776119402987,3.0365798718777364,1.0,12.409029375184863,0.6897996573648979,0.8637843782733508,,,,12.409006041667961,0.02406433146587082,1.0664512183587354,1.0664512183587354,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,graph_local,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.018432890996336937,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,1.4869191695945732,2.866105150271866,0.9981343283582089,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__graph_local.npz,3.7856475430118497,3.862148697569789,4.968201685800326,0.0018656716417910447,0.05037313432835821,3.6170921185669753,1.0,3.862153050611674,3.7856475430118497,3.8621116118217715,,,,3.862115964805126,0.016925151297183128,3.1800922629238024,3.1800922629238024,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,graph_shared,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.10010157099168282,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,4.100343081728905,6.728049433006348,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__graph_shared.npz,0.15510022136883947,0.2356890238404165,0.5342212359485443,0.996268656716418,1.0,0.15744012810975516,1.0,0.23623083693098462,0.15510022136883947,0.23445547874984957,,,,0.23500013590226068,0.024082035691204783,0.12657691391895307,0.12657691391895307,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,measure_balanced,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.2256917039921973,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.1829806371701914,4.800000000000002,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__measure_balanced.npz,1.0564710695050732,1.3086131294011576,2.5139258339093855,0.5802238805970149,0.9197761194029851,0.9612255341522692,1.0,1.3086276905250291,1.0564710695050732,1.308391863223404,,,,1.3084064268097246,0.024063555262686658,0.8295036797935403,0.8295036797935403,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,measure_unbalanced,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.22673578800458927,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,2.9743724903691495,4.495532010282062,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__measure_unbalanced.npz,1.18698403445824,1.4599845766138657,2.7740702230936884,0.5149253731343284,0.8861940298507462,1.0708775467630254,1.0,1.459995973372245,1.18698403445824,1.4597862546477443,,,,1.4597976529544392,0.024063555262686703,1.0319811877455378,1.0319811877455378,,,,,,,,,,,,
ghost_s912101_b4__partial_overlap,ghost_s912101_b4,synthetic,partial_overlap,measure_balanced_local,1.0,536,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912101_b4.json,True,0.25417899701278657,ghost_monolayer,0.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.95236036344039,6.432300672455443,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912101_b4__partial_overlap__measure_balanced_local.npz,0.3788676700365603,0.503744061198246,1.0075052990136664,0.9477611940298507,1.0,0.3792959341516584,1.0,0.5038322010683668,0.3788676700365603,0.5032509458183846,,,,0.5033391719902345,0.022283733385147,0.8268426959716898,0.8268426959716898,,,,,,,,,,,,
