case,budget,mode,method,gap_mm,seed,bias_rms_mm,output,output_sha256,stage,supported_fraction,postprocess_seconds,mean_abs_subtracted_noise_mm,max_abs_subtracted_noise_mm,group_count,fit_rank,low_probability_fallbacks,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g8_s912127_b4,1,conditional,b1_conditional,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b1_conditional.npz,925195b1e2bba061aeaa0d9b2bdc5d4e34df149f9769296027832a1af368c2db,"exposed development, cached conditional action",0.9895833333333334,0.000738243994419463,0.27937640471678876,0.7978808323570915,3,9,0,4.085401453526921,True,True,0.2116299397599456,0.507574865190203,1.0380468722678777,0.9479166666666666,0.9934895833333334,0.19273266676825593,1.0,0.6928806931600602,0.23941157805144944,0.686460604022783,7.8738069718793975,0.1261930281206025,0.9842258714849247,,self-report; not geometry-derived layer count or success,0.6892943540634818,0.0704055992813968,0.2697727138816001,0.3212058193706179,7.708918181297819,0.29108181870218086,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,1,random,b1_random,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b1_random.npz,da258fba0a8ad128c6f7cb22e697a240e87825b62a9f5c7957a293dc212f068f,"exposed development, cached conditional action",0.9895833333333334,0.00045822799438610673,0.817718909713947,2.789249822468388,3,9,0,4.08464768732455,True,True,0.25747182412235214,0.563630975700073,1.26910927029807,0.94140625,0.9908854166666666,0.23185486232193475,1.0,0.7383861526281615,0.2858888243653515,0.7290892737188731,7.889670404228851,0.11032959577114898,0.9862088005286064,,self-report; not geometry-derived layer count or success,0.7311619226646442,0.10303568914875924,0.1209223387882682,0.24869295345168574,7.805693292434929,0.19430670756507062,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,3,none,b3_none,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b3_none.npz,00122d2a6582789300dd978035656d6e0a73b537a4ff4ec80ead90d1f3ea7fe9,"exposed development, cached conditional action",0.9895833333333334,0.0003610949934227392,0.0,0.0,3,9,0,4.070609239663792,True,True,0.29828930827687244,0.604131917547802,1.3027221983953936,0.9388020833333334,0.984375,0.274960242621596,1.0,0.7633247268215497,0.32547585744594937,0.7598860422315737,7.878196219814023,0.12180378018597704,0.9847745274767529,,self-report; not geometry-derived layer count or success,0.7622801363341808,0.039920324742369756,0.18773894534744717,0.26326974539140896,7.952523510641114,0.047476489358886376,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,3,conditional,b3_conditional,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b3_conditional.npz,494168e81df6292731f54f1737faa1d28dc28ccb04f42b10b7fb87b30d1e50c2,"exposed development, cached conditional action",0.9895833333333334,0.0007396930013783276,0.3461698220074507,0.7978770247773868,3,9,0,4.077362483135087,True,True,0.21736119412560728,0.5488490295605422,1.220754635337541,0.9401041666666666,0.9869791666666666,0.19831055954741403,1.0,0.7193708423014213,0.24436889741412313,0.7132235957048931,7.881080883393553,0.11891911660644716,0.9851351104241941,,self-report; not geometry-derived layer count or success,0.7156614971929693,0.07295909942545856,0.41371194472049283,0.5617667256656745,7.437361083532226,0.5626389164677743,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,3,random,b3_random,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b3_random.npz,7595254c9ae5d0c02c5aa87d96a6f84e71478060c2ab672a72feef1cee9c983a,"exposed development, cached conditional action",0.9895833333333334,0.0004243889998178929,0.817718909713947,2.789249822468388,3,9,0,4.0772458171385,True,True,0.2980529579123022,0.6207915965430836,1.3786639858079193,0.9309895833333334,0.984375,0.27291100884626796,1.0,0.7749953811053311,0.3249327229752725,0.7663936555643266,7.902269135420742,0.09773086457925828,0.9877836419275927,,self-report; not geometry-derived layer count or success,0.7679687600794097,0.10412408115652838,0.10858903085571202,0.1887713551732359,7.884085712222583,0.11591428777741708,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,6,none,b6_none,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b6_none.npz,6ab0ea960553bfc9696df49766a9c4778a9db405344cf03df566456d7129abea,"exposed development, cached conditional action",0.9895833333333334,0.00035568101156968623,0.0,0.0,3,9,0,4.0429274988897,True,True,0.4091447014937099,0.6861381625466149,1.6779422402808033,0.9114583333333334,0.9869791666666666,0.37952092244163227,1.0,0.8245963994883888,0.43526713162162634,0.8210565138694182,7.871862400091416,0.12813759990858387,0.983982800011427,,self-report; not geometry-derived layer count or success,0.823494495890641,0.04261498899487547,0.209973222918153,0.30447475147783437,7.997164807655485,0.002835192344514681,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,6,conditional,b6_conditional,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b6_conditional.npz,3b92d5e9df7a96e0e3136b58f41d31bd5d284f16efdcc4e7a37b98f5a4dde033,"exposed development, cached conditional action",0.9895833333333334,0.0007471989956684411,0.4414583630692534,0.7978842830518227,3,9,0,4.063781300767332,True,True,0.26879621025396616,0.6256626096274894,1.5985674816346662,0.9153645833333334,0.9895833333333334,0.2404604338295502,1.0,0.77512989601484,0.2949432656397248,0.7694844540063714,7.866458707507856,0.13354129249214441,0.983307338438482,,self-report; not geometry-derived layer count or success,0.7722993366003622,0.06618225126585438,0.676237277625059,0.9642301953058617,7.065998508474403,0.9340014915255974,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b4,6,random,b6_random,8.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b4__b6_random.npz,b16389c48778271d1fa2f6746dcd3beada2d4cbdcbd5426e8ede149d958a0d08,"exposed development, cached conditional action",0.9895833333333334,0.0004157879884587601,0.817718909713947,2.789249822468388,3,9,0,4.049024557202037,True,True,0.4018269935539509,0.6964116909481021,1.755161155207839,0.9088541666666666,0.984375,0.3695832047206562,1.0,0.8331647336657677,0.4279494236818673,0.824338356818207,7.881948744073996,0.1180512559260043,0.9852435930092495,,self-report; not geometry-derived layer count or success,0.8264179511340455,0.1058151381785985,0.1250313427203487,0.14927226344623118,7.852313345793166,0.1476866542068338,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
ghost_s912101_b0,1,none,b1_none,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b1_none.npz,8ea658747bf24471e8a969cc99dc8e2427c9eab4725675dc676f114fcc71faed,"exposed development, cached conditional action",1.0,0.0002658870071172714,0.0,0.0,1,3,0,1.0205549918394854,True,True,0.04259948388323872,0.05092123794141833,0.08767595216657237,1.0,1.0,0.04375386721030452,1.0,0.05140573428547496,0.04259948388323872,0.02831594544809564,,,,,self-report; not geometry-derived layer count or success,0.029178242074457166,0.042322331066155024,0.06254876399133667,0.06254876399133667,,,
ghost_s912101_b0,1,conditional,b1_conditional,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b1_conditional.npz,06095aa2388e36b1fe22bce60cdd6b40ac3651dbc593d747810e495f6037c86d,"exposed development, cached conditional action",1.0,0.00043318299867678434,0.0,0.0,1,3,0,1.0205549918394854,True,True,0.04259948388323872,0.05092123794141833,0.08767595216657237,1.0,1.0,0.04375386721030452,1.0,0.05140573428547496,0.04259948388323872,0.02831594544809564,,,,,self-report; not geometry-derived layer count or success,0.029178242074457166,0.042322331066155024,0.06254876399133667,0.06254876399133667,,,
ghost_s912101_b0,1,random,b1_random,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b1_random.npz,774d978e55021465b55d7e2e8d199fad9eb36b4bf8cf18f05ea0a744206c1638,"exposed development, cached conditional action",1.0,0.0003201320068910718,0.817718909713947,2.789249822468388,1,3,0,1.0239073720463179,True,True,0.07271300066591738,0.08512350774266182,0.14342138773271107,1.0,1.0,0.07341349588539109,1.0,0.0854161276141671,0.07271300066591738,0.08269039306749622,,,,,self-report; not geometry-derived layer count or success,0.08299047056333304,0.020211300113457117,0.18208211011887865,0.18208211011887865,,,
ghost_s912101_b0,3,none,b3_none,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b3_none.npz,8ea658747bf24471e8a969cc99dc8e2427c9eab4725675dc676f114fcc71faed,"exposed development, cached conditional action",1.0,0.00027364901325199753,0.0,0.0,1,3,0,1.0205549918394854,True,True,0.04259948388323872,0.05092123794141833,0.08767595216657237,1.0,1.0,0.04375386721030452,1.0,0.05140573428547496,0.04259948388323872,0.02831594544809564,,,,,self-report; not geometry-derived layer count or success,0.029178242074457166,0.042322331066155024,0.06254876399133667,0.06254876399133667,,,
ghost_s912101_b0,3,conditional,b3_conditional,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b3_conditional.npz,06095aa2388e36b1fe22bce60cdd6b40ac3651dbc593d747810e495f6037c86d,"exposed development, cached conditional action",1.0,0.0004397629963932559,0.0,0.0,1,3,0,1.0205549918394854,True,True,0.04259948388323872,0.05092123794141833,0.08767595216657237,1.0,1.0,0.04375386721030452,1.0,0.05140573428547496,0.04259948388323872,0.02831594544809564,,,,,self-report; not geometry-derived layer count or success,0.029178242074457166,0.042322331066155024,0.06254876399133667,0.06254876399133667,,,
ghost_s912101_b0,3,random,b3_random,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b3_random.npz,774d978e55021465b55d7e2e8d199fad9eb36b4bf8cf18f05ea0a744206c1638,"exposed development, cached conditional action",1.0,0.00031396599661093205,0.817718909713947,2.789249822468388,1,3,0,1.0239073720463179,True,True,0.07271300066591738,0.08512350774266182,0.14342138773271107,1.0,1.0,0.07341349588539109,1.0,0.0854161276141671,0.07271300066591738,0.08269039306749622,,,,,self-report; not geometry-derived layer count or success,0.08299047056333304,0.020211300113457117,0.18208211011887865,0.18208211011887865,,,
ghost_s912101_b0,6,none,b6_none,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b6_none.npz,8ea658747bf24471e8a969cc99dc8e2427c9eab4725675dc676f114fcc71faed,"exposed development, cached conditional action",1.0,0.0002874939964385703,0.0,0.0,1,3,0,1.0205549918394854,True,True,0.04259948388323872,0.05092123794141833,0.08767595216657237,1.0,1.0,0.04375386721030452,1.0,0.05140573428547496,0.04259948388323872,0.02831594544809564,,,,,self-report; not geometry-derived layer count or success,0.029178242074457166,0.042322331066155024,0.06254876399133667,0.06254876399133667,,,
ghost_s912101_b0,6,conditional,b6_conditional,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b6_conditional.npz,06095aa2388e36b1fe22bce60cdd6b40ac3651dbc593d747810e495f6037c86d,"exposed development, cached conditional action",1.0,0.00042183700134046376,0.0,0.0,1,3,0,1.0205549918394854,True,True,0.04259948388323872,0.05092123794141833,0.08767595216657237,1.0,1.0,0.04375386721030452,1.0,0.05140573428547496,0.04259948388323872,0.02831594544809564,,,,,self-report; not geometry-derived layer count or success,0.029178242074457166,0.042322331066155024,0.06254876399133667,0.06254876399133667,,,
ghost_s912101_b0,6,random,b6_random,0.0,912101,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b0__b6_random.npz,774d978e55021465b55d7e2e8d199fad9eb36b4bf8cf18f05ea0a744206c1638,"exposed development, cached conditional action",1.0,0.0003192489966750145,0.817718909713947,2.789249822468388,1,3,0,1.0239073720463179,True,True,0.07271300066591738,0.08512350774266182,0.14342138773271107,1.0,1.0,0.07341349588539109,1.0,0.0854161276141671,0.07271300066591738,0.08269039306749622,,,,,self-report; not geometry-derived layer count or success,0.08299047056333304,0.020211300113457117,0.18208211011887865,0.18208211011887865,,,
ghost_s912101_b4,1,none,b1_none,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b1_none.npz,bc72c916ff629dba93ab732ee04cc1726d160f31c054ae16ecb769f1027c1d9f,"exposed development, cached conditional action",1.0,0.0002629670052556321,0.0,0.0,1,3,0,4.143634098889613,True,True,0.04257531671846112,0.050895206818527085,0.08765162514256844,1.0,1.0,0.05343454331016558,1.0,0.05837466548714793,0.04257531671846112,0.02830695982818769,,,,,self-report; not geometry-derived layer count or success,0.040231374178446126,0.04229702238279036,0.06252571361966541,0.06252571361966541,,,
ghost_s912101_b4,1,conditional,b1_conditional,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b1_conditional.npz,ef21b42c62f6934893149476ffd1e4341c40f7ed607b5fb2ee6b2016e98acf69,"exposed development, cached conditional action",1.0,0.00043717300286516547,0.0,0.0,1,3,0,4.143634098889613,True,True,0.04257531671846112,0.050895206818527085,0.08765162514256844,1.0,1.0,0.05343454331016558,1.0,0.05837466548714793,0.04257531671846112,0.02830695982818769,,,,,self-report; not geometry-derived layer count or success,0.040231374178446126,0.04229702238279036,0.06252571361966541,0.06252571361966541,,,
ghost_s912101_b4,1,random,b1_random,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b1_random.npz,b6a81fb09f8924f03dfa7dc867443c050319e9775f080ba042d9eb18fbe8e8fc,"exposed development, cached conditional action",1.0,0.00031677400693297386,0.817718909713947,2.789249822468388,1,3,0,4.140884937405784,True,True,0.07271147989029868,0.08512258872726991,0.14340502868877875,1.0,1.0,0.08037407656250899,1.0,0.08978892186823538,0.07271147989029868,0.08268350657421436,,,,,self-report; not geometry-derived layer count or success,0.0874789763648428,0.02023559202048087,0.18206611152601268,0.18206611152601268,,,
ghost_s912101_b4,3,none,b3_none,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b3_none.npz,bc72c916ff629dba93ab732ee04cc1726d160f31c054ae16ecb769f1027c1d9f,"exposed development, cached conditional action",1.0,0.00026676499692257494,0.0,0.0,1,3,0,4.143634098889613,True,True,0.04257531671846112,0.050895206818527085,0.08765162514256844,1.0,1.0,0.05343454331016558,1.0,0.05837466548714793,0.04257531671846112,0.02830695982818769,,,,,self-report; not geometry-derived layer count or success,0.040231374178446126,0.04229702238279036,0.06252571361966541,0.06252571361966541,,,
ghost_s912101_b4,3,conditional,b3_conditional,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b3_conditional.npz,ef21b42c62f6934893149476ffd1e4341c40f7ed607b5fb2ee6b2016e98acf69,"exposed development, cached conditional action",1.0,0.0004372770054033026,0.0,0.0,1,3,0,4.143634098889613,True,True,0.04257531671846112,0.050895206818527085,0.08765162514256844,1.0,1.0,0.05343454331016558,1.0,0.05837466548714793,0.04257531671846112,0.02830695982818769,,,,,self-report; not geometry-derived layer count or success,0.040231374178446126,0.04229702238279036,0.06252571361966541,0.06252571361966541,,,
ghost_s912101_b4,3,random,b3_random,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b3_random.npz,b6a81fb09f8924f03dfa7dc867443c050319e9775f080ba042d9eb18fbe8e8fc,"exposed development, cached conditional action",1.0,0.0003082430048380047,0.817718909713947,2.789249822468388,1,3,0,4.140884937405784,True,True,0.07271147989029868,0.08512258872726991,0.14340502868877875,1.0,1.0,0.08037407656250899,1.0,0.08978892186823538,0.07271147989029868,0.08268350657421436,,,,,self-report; not geometry-derived layer count or success,0.0874789763648428,0.02023559202048087,0.18206611152601268,0.18206611152601268,,,
ghost_s912101_b4,6,none,b6_none,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b6_none.npz,bc72c916ff629dba93ab732ee04cc1726d160f31c054ae16ecb769f1027c1d9f,"exposed development, cached conditional action",1.0,0.0003204489912604913,0.0,0.0,1,3,0,4.143634098889613,True,True,0.04257531671846112,0.050895206818527085,0.08765162514256844,1.0,1.0,0.05343454331016558,1.0,0.05837466548714793,0.04257531671846112,0.02830695982818769,,,,,self-report; not geometry-derived layer count or success,0.040231374178446126,0.04229702238279036,0.06252571361966541,0.06252571361966541,,,
ghost_s912101_b4,6,conditional,b6_conditional,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b6_conditional.npz,ef21b42c62f6934893149476ffd1e4341c40f7ed607b5fb2ee6b2016e98acf69,"exposed development, cached conditional action",1.0,0.0004356860008556396,0.0,0.0,1,3,0,4.143634098889613,True,True,0.04257531671846112,0.050895206818527085,0.08765162514256844,1.0,1.0,0.05343454331016558,1.0,0.05837466548714793,0.04257531671846112,0.02830695982818769,,,,,self-report; not geometry-derived layer count or success,0.040231374178446126,0.04229702238279036,0.06252571361966541,0.06252571361966541,,,
ghost_s912101_b4,6,random,b6_random,0.0,912101,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912101_b4__b6_random.npz,b6a81fb09f8924f03dfa7dc867443c050319e9775f080ba042d9eb18fbe8e8fc,"exposed development, cached conditional action",1.0,0.00030717600020579994,0.817718909713947,2.789249822468388,1,3,0,4.140884937405784,True,True,0.07271147989029868,0.08512258872726991,0.14340502868877875,1.0,1.0,0.08037407656250899,1.0,0.08978892186823538,0.07271147989029868,0.08268350657421436,,,,,self-report; not geometry-derived layer count or success,0.0874789763648428,0.02023559202048087,0.18206611152601268,0.18206611152601268,,,
ghost_s912113_b0,1,none,b1_none,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b1_none.npz,28ba3b70d25735e6abfe4f0aa9b9293e1724117f99ec32981bcd609c8cfb188f,"exposed development, cached conditional action",1.0,0.00033294600143563,0.0,0.0,2,6,0,0.7704477229478804,True,True,0.5758828778230275,0.6807172752861964,1.1215459499947096,0.8880208333333334,1.0,0.5724384999660139,1.0,0.6807206168688208,0.5758828778230275,0.6805569326333301,,,,,self-report; not geometry-derived layer count or success,0.680560275003243,0.014773974339298892,0.08873842843906804,0.08873842843906804,,,
ghost_s912113_b0,1,conditional,b1_conditional,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b1_conditional.npz,25b6256e4f0b0d58c82d02f91c4426e53ffc5a19dfc62a7a999356f526c17c93,"exposed development, cached conditional action",1.0,0.0006309419986791909,0.5232786730694001,0.7925545016990287,2,6,0,0.9868294276139935,True,True,0.10926844028971272,0.13460429098560672,0.25775583782401235,1.0,1.0,0.10937143078018469,1.0,0.13463201232760355,0.10926844028971272,0.13455386148805948,,,,,self-report; not geometry-derived layer count or success,0.1345815897254541,0.0036843520935903604,0.09610419329345309,0.09610419329345309,,,
ghost_s912113_b0,1,random,b1_random,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b1_random.npz,8d2125f083e4766f5b50a4fa7534ea70b723cd6e502624aed390305718369631,"exposed development, cached conditional action",1.0,0.00040781199641060084,0.817718909713947,2.789249822468388,2,6,0,0.7811270043094711,True,True,0.5828568962764842,0.6934413778192727,1.2442721991588919,0.8645833333333334,1.0,0.5753401027440692,1.0,0.6934447496532765,0.5828568962764842,0.6891224421708695,,,,,self-report; not geometry-derived layer count or success,0.6891258134047492,0.07727376088257895,0.19449881907348954,0.19449881907348954,,,
ghost_s912113_b0,3,none,b3_none,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b3_none.npz,4b4d34aabb71827a1da784c8b03c6f038146fcf117128a0e9175f7bdab6b0b51,"exposed development, cached conditional action",1.0,0.0003355090011609718,0.0,0.0,2,6,0,0.8096639636613268,True,True,0.5102422634133075,0.6341318524366324,1.1825563960235144,0.86328125,1.0,0.5088202158310277,1.0,0.6341358139614952,0.5102422634133075,0.6339597161968007,,,,,self-report; not geometry-derived layer count or success,0.6339636787973103,0.014774454791589954,0.08874674710870567,0.08874674710870567,,,
ghost_s912113_b0,3,conditional,b3_conditional,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b3_conditional.npz,653d0d2360b720024cbf4ac2b3040976f7bffd91801ff05a062a6b9725bf40a1,"exposed development, cached conditional action",1.0,0.0006346430018311366,0.5155347515971105,0.7978844358799525,2,6,0,0.9613875811880088,True,True,0.11577720975286125,0.14358294579264733,0.27858219113853944,1.0,1.0,0.11581806590145331,1.0,0.14360761132796904,0.11577720975286125,0.1420163183085646,,,,,self-report; not geometry-derived layer count or success,0.1420412547868703,0.021152493231210972,0.0957063785004559,0.0957063785004559,,,
ghost_s912113_b0,3,random,b3_random,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b3_random.npz,d0a86f51308cf2b8ffc332cdfa698d9a5c909d8d3e5b687264ca5f18f584a42a,"exposed development, cached conditional action",1.0,0.0003606389946071431,0.817718909713947,2.789249822468388,2,6,0,0.8192835245098264,True,True,0.5101618780654974,0.6230231126542871,1.2287225817902871,0.9166666666666666,1.0,0.5053669225921563,1.0,0.6230272411946616,0.5101618780654974,0.6182123601201531,,,,,self-report; not geometry-derived layer count or success,0.618216496562074,0.0772742301750468,0.19450583364735405,0.19450583364735402,,,
ghost_s912113_b0,6,none,b6_none,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b6_none.npz,95b7f7c4ddf25dff68271994d06bc30df6d87cb74bb50e8d6e271d56c2fc99a8,"exposed development, cached conditional action",1.0,0.00035411599674262106,0.0,0.0,2,6,0,0.8223954433203093,True,True,0.4921774565160543,0.6181758651469584,1.223805740062812,0.87109375,1.0,0.49101652915726873,1.0,0.618180057728935,0.4921774565160543,0.6179992784656241,,,,,self-report; not geometry-derived layer count or success,0.6180034722455764,0.01477471035792518,0.08874916148626581,0.08874916148626581,,,
ghost_s912113_b0,6,conditional,b6_conditional,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b6_conditional.npz,bacf5040ee76ea093e8c7e6b76212502b78321d2ddb9890f8239d21d4093b966,"exposed development, cached conditional action",1.0,0.0006212589942151681,0.506016303935498,0.7978689808222644,2,6,0,0.9500168637773516,True,True,0.1322053136108143,0.16535130888253363,0.3220264608461941,1.0,1.0,0.13216414384371888,1.0,0.1653722240437478,0.1322053136108143,0.16243974446773915,,,,,self-report; not geometry-derived layer count or success,0.16246102832248246,0.030893150722725946,0.10192144219392006,0.10192144219392006,,,
ghost_s912113_b0,6,random,b6_random,0.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b0__b6_random.npz,573adb3b38b3ce0ece7e8ad346b1241dbb2143c246d57a9c992ecab245531eb2,"exposed development, cached conditional action",1.0,0.0003698109940160066,0.817718909713947,2.789249822468388,2,6,0,0.8334360651412361,True,True,0.4783225238522526,0.597000162161625,1.1502512918720957,0.9140625,1.0,0.4746607628800876,1.0,0.5970046207994791,0.4783225238522526,0.5919779388533423,,,,,self-report; not geometry-derived layer count or success,0.5919824100179893,0.07727446852112871,0.1945082096687564,0.1945082096687564,,,
ghost_s912113_b4,1,none,b1_none,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b1_none.npz,b9b11b70c94ffe896b994c7784de90aa8970469011716dc800d4fae06768ecc3,"exposed development, cached conditional action",1.0,0.00032049199216999114,0.0,0.0,2,6,0,4.071537582865412,True,True,0.5758841405823598,0.6807170043954283,1.1216566463138085,0.8880208333333334,1.0,0.572712667242759,1.0,0.680810319988453,0.5758841405823598,0.6805566611387281,,,,,self-report; not geometry-derived layer count or success,0.680649998714454,0.014773999214620687,0.0887325220995776,0.0887325220995776,,,
ghost_s912113_b4,1,conditional,b1_conditional,0.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/ghost_s912113_b4__b1_conditional.npz,ce5915f3df4bcd7dca6bbe5cf9444855a9c8f2b35b2f9615b1d111e889eba498,"exposed development, cached conditional action",1.0,0.0006272960017668083,0.5232808898895169,0.7925478875029907,2,6,0,4.119605062211641,True,True,0.10926514678311111,0.13459872928605102,0.25774465808160035,1.0,1.0,0.11049792831465029,1.0,0.13508103952883876,0.10926514678311111,0.13454830069284554,,,,,self-report; not geometry-derived layer count or success,0.13503078757870868,0.0036842429433136584,0.09610149974261473,0.09610149974261473,,,
